zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone
43333,40.43927,-83.93221,Lewistown,OH,Ohio,True,,720.0,9.1,39091,Logan,"{""39091"": 100}",Logan,39091,False,False,America/New_York
43334,40.39912,-82.79863,Marengo,OH,Ohio,True,,6080.0,35.5,39117,Morrow,"{""39117"": 97.48, ""39041"": 2.52}",Morrow|Delaware,39117|39041,False,False,America/New_York
43336,40.28337,-83.57651,Middleburg,OH,Ohio,True,,0.0,0.0,39091,Logan,"{""39091"": 100}",Logan,39091,False,False,America/New_York
43337,40.68336,-83.24107,Morral,OH,Ohio,True,,1104.0,12.0,39101,Marion,"{""39101"": 79.34, ""39175"": 20.66}",Marion|Wyandot,39101|39175,False,False,America/New_York
43338,40.56207,-82.75958,Mount Gilead,OH,Ohio,True,,10483.0,42.6,39117,Morrow,"{""39117"": 100}",Morrow,39117,False,False,America/New_York
43340,40.53748,-83.48,Mount Victory,OH,Ohio,True,,2153.0,17.1,39065,Hardin,"{""39065"": 79.95, ""39159"": 20.05}",Hardin|Union,39065|39159,False,False,America/New_York
43341,40.59577,-83.31544,New Bloomington,OH,Ohio,True,,748.0,12.9,39101,Marion,"{""39101"": 100}",Marion,39101,False,False,America/New_York
43342,40.47533,-83.17994,Prospect,OH,Ohio,True,,3531.0,31.9,39101,Marion,"{""39101"": 88.7, ""39159"": 6.66, ""39041"": 4.64}",Marion|Union|Delaware,39101|39159|39041,False,False,America/New_York
43343,40.3073,-83.97647,Quincy,OH,Ohio,True,,1198.0,12.9,39091,Logan,"{""39091"": 76.8, ""39021"": 23.2}",Logan|Champaign,39091|39021,False,False,America/New_York
43344,40.43219,-83.33832,Richwood,OH,Ohio,True,,6280.0,24.7,39159,Union,"{""39159"": 94.4, ""39041"": 4.73, ""39101"": 0.87}",Union|Delaware|Marion,39159|39041|39101,False,False,America/New_York
43345,40.51341,-83.58167,Ridgeway,OH,Ohio,True,,1013.0,13.7,39091,Logan,"{""39091"": 53.08, ""39065"": 46.51, ""39159"": 0.41}",Logan|Hardin|Union,39091|39065|39159,False,False,America/New_York
43346,40.5768,-83.84518,Roundhead,OH,Ohio,True,,,,39065,Hardin,"{""39065"": 100}",Hardin,39065,False,False,America/New_York
43347,40.47771,-83.65804,Rushsylvania,OH,Ohio,True,,1344.0,16.9,39091,Logan,"{""39091"": 89.75, ""39065"": 10.25}",Logan|Hardin,39091|39065,False,False,America/New_York
43348,40.46754,-83.88857,Russells Point,OH,Ohio,True,,2062.0,343.6,39091,Logan,"{""39091"": 100}",Logan,39091,False,False,America/New_York
43350,40.39557,-82.69977,Sparta,OH,Ohio,True,,,,39117,Morrow,"{""39117"": 100}",Morrow,39117,False,False,America/New_York
43351,40.82501,-83.30424,Upper Sandusky,OH,Ohio,True,,10678.0,26.8,39175,Wyandot,"{""39175"": 100}",Wyandot,39175,False,False,America/New_York
43356,40.45748,-83.04788,Waldo,OH,Ohio,True,,1212.0,22.6,39101,Marion,"{""39101"": 72.56, ""39041"": 17.66, ""39117"": 9.78}",Marion|Delaware|Morrow,39101|39041|39117,False,False,America/New_York
43357,40.25316,-83.74711,West Liberty,OH,Ohio,True,,4123.0,23.4,39091,Logan,"{""39091"": 56.26, ""39021"": 43.74}",Logan|Champaign,39091|39021,False,False,America/New_York
43358,40.41898,-83.53129,West Mansfield,OH,Ohio,True,,2838.0,18.0,39159,Union,"{""39159"": 51.7, ""39091"": 48.3}",Union|Logan,39159|39091,False,False,America/New_York
43359,40.86977,-83.45319,Wharton,OH,Ohio,True,,814.0,14.5,39175,Wyandot,"{""39175"": 100}",Wyandot,39175,False,False,America/New_York
43360,40.33272,-83.63114,Zanesfield,OH,Ohio,True,,1642.0,21.0,39091,Logan,"{""39091"": 100}",Logan,39091,False,False,America/New_York
43402,41.40957,-83.65389,Bowling Green,OH,Ohio,True,,32864.0,114.7,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43403,41.37784,-83.63653,Bowling Green,OH,Ohio,True,,5036.0,6229.3,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43406,41.33605,-83.4372,Bradner,OH,Ohio,True,,1869.0,38.4,39173,Wood,"{""39173"": 83.48, ""39143"": 16.52}",Wood|Sandusky,39173|39143,False,False,America/New_York
43407,41.27717,-83.24994,Burgoon,OH,Ohio,True,,518.0,13.6,39143,Sandusky,"{""39143"": 99.82, ""39147"": 0.18}",Sandusky|Seneca,39143|39147,False,False,America/New_York
43408,41.57179,-83.36352,Clay Center,OH,Ohio,True,,398.0,233.7,39123,Ottawa,"{""39123"": 100}",Ottawa,39123,False,False,America/New_York
43410,41.30792,-82.95807,Clyde,OH,Ohio,True,,9681.0,72.7,39143,Sandusky,"{""39143"": 90.96, ""39147"": 9.04}",Sandusky|Seneca,39143|39147,False,False,America/New_York
43412,41.62933,-83.31961,Curtice,OH,Ohio,True,,4218.0,58.9,39095,Lucas,"{""39095"": 61.62, ""39123"": 38.38}",Lucas|Ottawa,39095|39123,False,False,America/New_York
43413,41.24205,-83.65476,Cygnet,OH,Ohio,True,,993.0,11.5,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43414,41.45165,-83.61724,Dunbridge,OH,Ohio,True,,,,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43416,41.48532,-83.27055,Elmore,OH,Ohio,True,,3121.0,42.7,39123,Ottawa,"{""39123"": 85.71, ""39143"": 14.29}",Ottawa|Sandusky,39123|39143,False,False,America/New_York
43420,41.35749,-83.11265,Fremont,OH,Ohio,True,,29761.0,84.3,39143,Sandusky,"{""39143"": 99.81, ""39123"": 0.19}",Sandusky|Ottawa,39143|39123,False,False,America/New_York
43430,41.5238,-83.37329,Genoa,OH,Ohio,True,,4786.0,72.2,39123,Ottawa,"{""39123"": 79.07, ""39173"": 13.5, ""39143"": 7.43}",Ottawa|Wood|Sandusky,39123|39173|39143,False,False,America/New_York
43431,41.38998,-83.33964,Gibsonburg,OH,Ohio,True,,4855.0,37.5,39143,Sandusky,"{""39143"": 97.44, ""39173"": 2.56}",Sandusky|Wood,39143|39173,False,False,America/New_York
43432,41.56115,-83.24934,Graytown,OH,Ohio,True,,1359.0,24.1,39123,Ottawa,"{""39123"": 100}",Ottawa,39123,False,False,America/New_York
43433,41.50463,-82.88033,Gypsum,OH,Ohio,True,,54.0,42.5,39123,Ottawa,"{""39123"": 100}",Ottawa,39123,False,False,America/New_York
43434,41.69319,-83.44474,Harbor View,OH,Ohio,True,,156.0,2576.9,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43435,41.32634,-83.31197,Helena,OH,Ohio,True,,1196.0,13.2,39143,Sandusky,"{""39143"": 100}",Sandusky,39143,False,False,America/New_York
43436,41.71522,-82.82098,Isle Saint George,OH,Ohio,True,,,,39123,Ottawa,"{""39123"": 100}",Ottawa,39123,False,False,America/New_York
43437,41.25396,-83.60176,Jerry City,OH,Ohio,True,,585.0,239.0,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43438,41.60343,-82.70268,Kelleys Island,OH,Ohio,True,,283.0,25.1,39043,Erie,"{""39043"": 100}",Erie,39043,False,False,America/New_York
43439,41.51758,-83.04275,Lacarne,OH,Ohio,True,,53.0,965.6,39123,Ottawa,"{""39123"": 100}",Ottawa,39123,False,False,America/New_York
43440,41.52662,-82.78145,Lakeside Marblehead,OH,Ohio,True,,4309.0,104.7,39123,Ottawa,"{""39123"": 100}",Ottawa,39123,False,False,America/New_York
43442,41.42911,-83.21496,Lindsey,OH,Ohio,True,,781.0,17.2,39143,Sandusky,"{""39143"": 95.96, ""39123"": 4.04}",Sandusky|Ottawa,39143|39123,False,False,America/New_York
43443,41.46099,-83.46906,Luckey,OH,Ohio,True,,1778.0,55.5,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43445,41.58644,-83.29488,Martin,OH,Ohio,True,,959.0,18.2,39123,Ottawa,"{""39123"": 82.02, ""39095"": 17.98}",Ottawa|Lucas,39123|39095,False,False,America/New_York
43446,41.68483,-82.80863,Middle Bass,OH,Ohio,True,,74.0,22.7,39123,Ottawa,"{""39123"": 100}",Ottawa,39123,False,False,America/New_York
43447,41.56654,-83.43429,Millbury,OH,Ohio,True,,3229.0,71.9,39173,Wood,"{""39173"": 69.97, ""39123"": 30.03}",Wood|Ottawa,39173|39123,False,False,America/New_York
43449,41.5357,-83.14151,Oak Harbor,OH,Ohio,True,,8321.0,38.3,39123,Ottawa,"{""39123"": 97.63, ""39143"": 2.37}",Ottawa|Sandusky,39123|39143,False,False,America/New_York
43450,41.40013,-83.49324,Pemberville,OH,Ohio,True,,3539.0,33.5,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43451,41.31551,-83.61614,Portage,OH,Ohio,True,,1177.0,18.3,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43452,41.51568,-82.96522,Port Clinton,OH,Ohio,True,,13966.0,116.7,39123,Ottawa,"{""39123"": 100}",Ottawa,39123,False,False,America/New_York
43456,41.64934,-82.82497,Put In Bay,OH,Ohio,True,,445.0,67.9,39123,Ottawa,"{""39123"": 100}",Ottawa,39123,False,False,America/New_York
43457,41.26788,-83.42508,Risingsun,OH,Ohio,True,,1628.0,32.9,39173,Wood,"{""39173"": 56.13, ""39143"": 37.6, ""39147"": 6.27}",Wood|Sandusky|Seneca,39173|39143|39147,False,False,America/New_York
43458,41.53105,-83.21258,Rocky Ridge,OH,Ohio,True,,405.0,157.4,39123,Ottawa,"{""39123"": 100}",Ottawa,39123,False,False,America/New_York
43460,41.60392,-83.56328,Rossford,OH,Ohio,True,,6483.0,963.0,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43462,41.28352,-83.71887,Rudolph,OH,Ohio,True,,1243.0,18.8,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43463,41.51141,-83.50511,Stony Ridge,OH,Ohio,True,,,,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43464,41.40318,-82.93116,Vickery,OH,Ohio,True,,1861.0,21.8,39143,Sandusky,"{""39143"": 94.18, ""39043"": 5.82}",Sandusky|Erie,39143|39043,False,False,America/New_York
43465,41.56593,-83.50489,Walbridge,OH,Ohio,True,,5259.0,165.6,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43466,41.29234,-83.51394,Wayne,OH,Ohio,True,,2424.0,33.1,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43467,41.24328,-83.49098,West Millgrove,OH,Ohio,True,,90.0,160.7,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43468,41.59974,-83.34661,Williston,OH,Ohio,True,,426.0,100.1,39123,Ottawa,"{""39123"": 100}",Ottawa,39123,False,False,America/New_York
43469,41.45947,-83.36474,Woodville,OH,Ohio,True,,2901.0,48.8,39143,Sandusky,"{""39143"": 91.85, ""39123"": 8.15}",Sandusky|Ottawa,39143|39123,False,False,America/New_York
43501,41.66966,-84.46095,Alvordton,OH,Ohio,True,,1002.0,14.6,39171,Williams,"{""39171"": 100}",Williams,39171,False,False,America/New_York
43502,41.53181,-84.30201,Archbold,OH,Ohio,True,,6342.0,33.6,39051,Fulton,"{""39051"": 77.62, ""39069"": 20.19, ""39171"": 2.19}",Fulton|Henry|Williams,39051|39069|39171,False,False,America/New_York
43504,41.69736,-83.8369,Berkey,OH,Ohio,True,,1077.0,27.5,39095,Lucas,"{""39095"": 97.12, ""39051"": 2.88}",Lucas|Fulton,39095|39051,False,False,America/New_York
43505,41.52429,-84.73101,Blakeslee,OH,Ohio,True,,94.0,412.9,39171,Williams,"{""39171"": 100}",Williams,39171,False,False,America/New_York
43506,41.46739,-84.55704,Bryan,OH,Ohio,True,,14045.0,52.4,39171,Williams,"{""39171"": 82.17, ""39039"": 17.83}",Williams|Defiance,39171|39039,False,False,America/New_York
43510,41.46484,-83.94712,Colton,OH,Ohio,True,,,,39069,Henry,"{""39069"": 100}",Henry,39069,False,False,America/New_York
43511,41.26384,-83.82376,Custar,OH,Ohio,True,,1199.0,10.5,39173,Wood,"{""39173"": 93.54, ""39069"": 6.46}",Wood|Henry,39173|39069,False,False,America/New_York
43512,41.30309,-84.35874,Defiance,OH,Ohio,True,,28172.0,50.0,39039,Defiance,"{""39039"": 92.95, ""39125"": 6.03, ""39069"": 1.02}",Defiance|Paulding|Henry,39039|39125|39069,False,False,America/New_York
43515,41.58656,-84.00746,Delta,OH,Ohio,True,,7374.0,34.8,39051,Fulton,"{""39051"": 100}",Fulton,39051,False,False,America/New_York
43516,41.21579,-83.91081,Deshler,OH,Ohio,True,,2911.0,15.5,39069,Henry,"{""39069"": 67.72, ""39173"": 27.27, ""39063"": 3.68, ""39137"": 1.33}",Henry|Wood|Hancock|Putnam,39069|39173|39063|39137,False,False,America/New_York
43517,41.44003,-84.72833,Edgerton,OH,Ohio,True,,3855.0,23.3,39171,Williams,"{""39171"": 59.53, ""39039"": 40.47}",Williams|Defiance,39171|39039,False,False,America/New_York
43518,41.58977,-84.75385,Edon,OH,Ohio,True,,2976.0,16.8,39171,Williams,"{""39171"": 100}",Williams,39171,False,False,America/New_York
43519,41.42092,-84.40854,Evansport,OH,Ohio,True,,207.0,62.2,39039,Defiance,"{""39039"": 100}",Defiance,39039,False,False,America/New_York
43520,41.38008,-84.63565,Farmer,OH,Ohio,True,,,,39039,Defiance,"{""39039"": 100}",Defiance,39039,False,False,America/New_York
43521,41.66377,-84.29717,Fayette,OH,Ohio,True,,3039.0,17.7,39051,Fulton,"{""39051"": 97.54, ""39171"": 2.46}",Fulton|Williams,39051|39171,False,False,America/New_York
43522,41.42058,-83.84352,Grand Rapids,OH,Ohio,True,,3382.0,41.9,39173,Wood,"{""39173"": 56.25, ""39095"": 43.22, ""39069"": 0.53}",Wood|Lucas|Henry,39173|39095|39069,False,False,America/New_York
43523,41.33875,-83.99865,Grelton,OH,Ohio,True,,18.0,2.3,39069,Henry,"{""39069"": 100}",Henry,39069,False,False,America/New_York
43524,41.22839,-84.039,Hamler,OH,Ohio,True,,1073.0,13.0,39069,Henry,"{""39069"": 100}",Henry,39069,False,False,America/New_York
43525,41.46663,-83.70098,Haskins,OH,Ohio,True,,1079.0,519.8,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43526,41.31339,-84.73024,Hicksville,OH,Ohio,True,,5854.0,29.7,39039,Defiance,"{""39039"": 93.11, ""39125"": 6.89}",Defiance|Paulding,39039|39125,False,False,America/New_York
43527,41.25121,-84.1593,Holgate,OH,Ohio,True,,2249.0,17.2,39069,Henry,"{""39069"": 91.4, ""39039"": 8.6}",Henry|Defiance,39069|39039,False,False,America/New_York
43528,41.62908,-83.74923,Holland,OH,Ohio,True,,16302.0,336.6,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43529,41.18998,-83.78431,Hoytville,OH,Ohio,True,,295.0,153.6,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43530,41.32794,-84.28933,Jewell,OH,Ohio,True,,,,39039,Defiance,"{""39039"": 100}",Defiance,39039,False,False,America/New_York
43531,41.63511,-84.4957,Kunkle,OH,Ohio,True,,352.0,788.3,39171,Williams,"{""39171"": 100}",Williams,39171,False,False,America/New_York
43532,41.45486,-83.97008,Liberty Center,OH,Ohio,True,,4110.0,35.1,39069,Henry,"{""39069"": 94.36, ""39051"": 3.49, ""39095"": 2.15}",Henry|Fulton|Lucas,39069|39051|39095,False,False,America/New_York
43533,41.69335,-84.07997,Lyons,OH,Ohio,True,,1666.0,27.6,39051,Fulton,"{""39051"": 100}",Fulton,39051,False,False,America/New_York
43534,41.35446,-83.92914,McClure,OH,Ohio,True,,1770.0,19.0,39069,Henry,"{""39069"": 100}",Henry,39069,False,False,America/New_York
43535,41.30592,-84.02416,Malinta,OH,Ohio,True,,554.0,9.1,39069,Henry,"{""39069"": 100}",Henry,39069,False,False,America/New_York
43536,41.31345,-84.634,Mark Center,OH,Ohio,True,,167.0,3.8,39039,Defiance,"{""39039"": 100}",Defiance,39039,False,False,America/New_York
43537,41.57433,-83.68542,Maumee,OH,Ohio,True,,28762.0,597.5,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43540,41.69545,-83.943,Metamora,OH,Ohio,True,,1315.0,28.1,39051,Fulton,"{""39051"": 100}",Fulton,39051,False,False,America/New_York
43541,41.30075,-83.82953,Milton Center,OH,Ohio,True,,135.0,131.0,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43542,41.56642,-83.76531,Monclova,OH,Ohio,True,,3266.0,84.6,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43543,41.60575,-84.6338,Montpelier,OH,Ohio,True,,7413.0,33.8,39171,Williams,"{""39171"": 100}",Williams,39171,False,False,America/New_York
43545,41.39163,-84.12719,Napoleon,OH,Ohio,True,,13894.0,39.7,39069,Henry,"{""39069"": 99.06, ""39039"": 0.94}",Henry|Defiance,39069|39039,False,False,America/New_York
43547,41.49214,-83.87634,Neapolis,OH,Ohio,True,,529.0,471.5,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43548,41.18867,-84.17296,New Bavaria,OH,Ohio,True,,708.0,11.1,39069,Henry,"{""39069"": 86.39, ""39039"": 12.31, ""39137"": 1.3}",Henry|Defiance|Putnam,39069|39039|39137,False,False,America/New_York
43549,41.37519,-84.51818,Ney,OH,Ohio,True,,1280.0,16.8,39039,Defiance,"{""39039"": 100}",Defiance,39039,False,False,America/New_York
43551,41.52095,-83.57503,Perrysburg,OH,Ohio,True,,39280.0,195.3,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43553,41.53096,-84.22382,Pettisville,OH,Ohio,True,,300.0,384.1,39051,Fulton,"{""39051"": 100}",Fulton,39051,False,False,America/New_York
43554,41.66024,-84.56239,Pioneer,OH,Ohio,True,,2271.0,25.5,39171,Williams,"{""39171"": 100}",Williams,39171,False,False,America/New_York
43555,41.43772,-84.25596,Ridgeville Corners,OH,Ohio,True,,194.0,112.7,39069,Henry,"{""39069"": 100}",Henry,39069,False,False,America/New_York
43556,41.30575,-84.56984,Sherwood,OH,Ohio,True,,1863.0,22.5,39039,Defiance,"{""39039"": 100}",Defiance,39039,False,False,America/New_York
43557,41.48354,-84.39693,Stryker,OH,Ohio,True,,3239.0,29.9,39171,Williams,"{""39171"": 92.17, ""39069"": 6.32, ""39051"": 1.51}",Williams|Henry|Fulton,39171|39069|39051,False,False,America/New_York
43558,41.5935,-83.8781,Swanton,OH,Ohio,True,,13742.0,63.7,39051,Fulton,"{""39051"": 51.18, ""39095"": 48.82}",Fulton|Lucas,39051|39095,False,False,America/New_York
43560,41.70067,-83.73799,Sylvania,OH,Ohio,True,,31967.0,582.3,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43565,41.42044,-83.74011,Tontogany,OH,Ohio,True,,406.0,952.3,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43566,41.49467,-83.75838,Waterville,OH,Ohio,True,,7952.0,167.1,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43567,41.57592,-84.15248,Wauseon,OH,Ohio,True,,13105.0,44.3,39051,Fulton,"{""39051"": 98.51, ""39069"": 1.49}",Fulton|Henry,39051|39069,False,False,America/New_York
43569,41.3513,-83.78844,Weston,OH,Ohio,True,,3069.0,33.6,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43570,41.58616,-84.44116,West Unity,OH,Ohio,True,,3217.0,27.7,39171,Williams,"{""39171"": 93.09, ""39051"": 6.91}",Williams|Fulton,39171|39051,False,False,America/New_York
43571,41.51574,-83.81796,Whitehouse,OH,Ohio,True,,6741.0,118.6,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43604,41.65217,-83.53977,Toledo,OH,Ohio,True,,9386.0,1286.4,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43605,41.64734,-83.50722,Toledo,OH,Ohio,True,,25843.0,1391.2,39095,Lucas,"{""39095"": 98.65, ""39173"": 1.35}",Lucas|Wood,39095|39173,False,False,America/New_York
43606,41.67178,-83.61085,Toledo,OH,Ohio,True,,25582.0,1531.2,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43607,41.64761,-83.60582,Toledo,OH,Ohio,True,,19920.0,1061.6,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43608,41.68008,-83.53062,Toledo,OH,Ohio,True,,14326.0,1666.9,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43609,41.62849,-83.57824,Toledo,OH,Ohio,True,,21296.0,1705.8,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43610,41.67775,-83.5614,Toledo,OH,Ohio,True,,4277.0,1330.0,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43611,41.70241,-83.49154,Toledo,OH,Ohio,True,,19018.0,1004.2,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43612,41.70946,-83.54899,Toledo,OH,Ohio,True,,29445.0,986.6,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43613,41.70628,-83.60374,Toledo,OH,Ohio,True,,32811.0,2068.2,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43614,41.60336,-83.62715,Toledo,OH,Ohio,True,,29983.0,1288.8,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43615,41.65045,-83.67255,Toledo,OH,Ohio,True,,39957.0,935.9,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43616,41.65727,-83.40931,Oregon,OH,Ohio,True,,20455.0,205.4,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43617,41.66416,-83.72808,Toledo,OH,Ohio,True,,7662.0,564.9,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43619,41.60424,-83.47348,Northwood,OH,Ohio,True,,7379.0,244.7,39173,Wood,"{""39173"": 100}",Wood,39173,False,False,America/New_York
43620,41.66519,-83.5547,Toledo,OH,Ohio,True,,5386.0,1937.3,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43623,41.70419,-83.65095,Toledo,OH,Ohio,True,,19457.0,1123.1,39095,Lucas,"{""39095"": 100}",Lucas,39095,False,False,America/New_York
43701,39.95986,-81.99498,Zanesville,OH,Ohio,True,,55231.0,118.1,39119,Muskingum,"{""39119"": 100}",Muskingum,39119,False,False,America/New_York
43711,39.84262,-81.57738,Ava,OH,Ohio,True,,66.0,137.0,39121,Noble,"{""39121"": 100}",Noble,39121,False,False,America/New_York
